methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,asiaPos,usPos,asiaOP,asiaCL,usOP,usCL,exOP,exCL,operation
signal2-model2,HDFCB-HDB,2020-10-23,0.192332795698925,0.187647470904724,0.100962277314576,0.14430487410965,59.7841487383704,55.4205638918839,1242,-59.34,1235.8,1240,60.36,59.66,74.06,73.9,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-26,0.206873376623377,0.199070138843576,0.0959325002102817,0.147501319526929,59.9697325191591,54.8114549496238,1242,-59.34,1210.9,1232,59.45,59.48,74.16,73.9,超上限 持仓不执行
signal2-model2,HDFCB-HDB,2020-10-27,0.203508312177545,0.207759319212774,0.0944870811155486,0.151123200164161,59.6599880538317,54.0646510821277,0,0,1233.1,1221.1,59.9,60.23,74.02,74.16,下穿中线\开盘平
signal2-model2,HDFCB-HDB,2020-10-28,0.201571273712737,0.214809565978724,0.0931791763924674,0.153994371185596,60.5599472907524,54.4965031192678,0,0,1209.6,1230,58.57,58.85,74.45,74.02,
signal2-model2,HDFCB-HDB,2020-10-29,0.209244731003883,0.222257524956041,0.0939733800241464,0.158115452490094,59.2002771657688,52.9868100519419,0,0,1187.2,1202,57.6,57.67,74.53,74.45,
signal2-model2,HDFCB-HDB,2020-10-30,0.208594594594595,0.228386227205579,0.0923919089981265,0.160389068101853,58.5432427080936,52.0619356066194,0,0,1183.55,1184,57.44,57.65,74.7,74.53,
signal2-model2,HDFCB-HDB,2020-11-02,0.199442039603131,0.232795341584007,0.0938869925794116,0.163341167081709,59.0372540585749,52.3850813787979,0,0,1215.25,1194.35,59.04,57.97,74.69,74.82,
signal2-model2,HDFCB-HDB,2020-11-03,0.199917714285714,0.236493913425289,0.0967588967703948,0.166626405097842,60.8396724037747,53.9642381260035,0,0,1247.95,1225,60.15,60.04,74.85,74.69,
signal2-model2,HDFCB-HDB,2020-11-04,0.198676118210863,0.23982088179861,0.098704396537489,0.169262639168049,62.2146590786317,55.1333829444864,0,0,1257.4,1252,61.44,60.58,74.42,74.85,
signal2-model2,HDFCB-HDB,2020-11-05,0.20546835443038,0.242408464914577,0.104133003634668,0.173270734274622,63.3227540182268,56.2751659917024,0,0,1269.2,1264,62.33,61.4,74.14,74.4,
signal2-model2,HDFCB-HDB,2020-11-06,0.222690343915344,0.24612438719765,0.110685462965351,0.178404925081501,63.5246147485788,56.6202434256106,0,0,1307.65,1260,63.45,63.1,74.2,74.15,
signal2-model2,HDFCB-HDB,2020-11-09,0.198666615842037,0.243407992131758,0.122001193685318,0.182704592908538,65.8183318514619,59.3918065277252,0,0,1340.55,1311.7,66.76,66.89,74.18,74.34,
signal2-model2,HDFCB-HDB,2020-11-10,0.216471825104397,0.243464957163788,0.130987875082244,0.187226416123016,68.2413836696385,62.0686389789676,0,0,1393.65,1357,67.32,66.66,74.49,74.18,
signal2-model2,HDFCB-HDB,2020-11-11,0.194128571428571,0.2424562270434,0.136811724978524,0.189633976010962,70.0445121286212,64.0887146967758,0,0,1389.95,1400,66.49,66.76,74.64,74.5,
signal2-model2,HDFCB-HDB,2020-11-12,0.201170925899037,0.239760827185557,0.145872409172511,0.192816618179034,68.6261177507858,63.4289882007053,0,0,1371.7,1377.4,66.6,66.03,74.86,74.65,
signal2-model2,HDFCB-HDB,2020-11-13,0.21342923908281,0.23909500661082,0.152925372493657,0.196010189552238,68.0086854530203,63.2791986009144,0,0,1358.8,1369.4,67.92,66.99,74.74,74.85,
signal2-model2,HDFCB-HDB,2020-11-16,0.237271530925574,0.233866187750846,0.169315224227609,0.201590705989227,67.7330637433688,64.1895396802083,0,0,1369.7,1367.8,68.72,69.05,74.6,74.75,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-11-17,0.232940010583538,0.234490534733445,0.175811445960129,0.205150990346787,68.8064210899695,65.5358426791077,0,0,1408.45,1385.8,68.68,68.95,74.69,74.59,
signal2-model2,HDFCB-HDB,2020-11-18,0.211837751004016,0.232798977896554,0.181173861569233,0.206986419732894,69.8679618882864,66.942146954379,0,0,1408.7,1411,67.16,69.29,74.43,74.69,
signal2-model2,HDFCB-HDB,2020-11-19,0.19899230049651,0.231756250145867,0.183566592316432,0.207661421231149,68.9952301824954,66.2959489456729,0,0,1374.35,1389.7,66.62,66.69,74.31,74.43,
signal2-model2,HDFCB-HDB,2020-11-20,0.201002474526929,0.231325014268941,0.184864796076158,0.208094905172549,68.302001195217,65.7248376991781,0,0,1403.65,1374,66.5,67.21,74.32,74.31,
signal2-model2,HDFCB-HDB,2020-11-23,0.164259128386337,0.236373903252085,0.17555448226931,0.205964192760697,70.6190422403808,67.1451665397366,0,0,1394.6,1415,66.61,67.17,74.46,74.32,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-11-24,0.175015799696797,0.237954802735924,0.171124331537396,0.20453956713666,70.1779239321872,66.3893981202937,0,0,1438.2,1407.2,69.59,68.72,74.18,74.47,
signal2-model2,HDFCB-HDB,2020-11-25,0.186709471264368,0.238137807805967,0.169455146222516,0.203796477014242,72.6058164458878,68.5781866550006,0,0,1402.8,1450,68.21,67.92,74.03,74.18,
signal2-model2,HDFCB-HDB,2020-11-26,0.188991228999635,0.23763930795846,0.167928295869598,0.202783801914029,71.0008409960041,67.0016625171334,0,0,1426.65,1415.65,68.21,67.92,74.06,74.03,
signal2-model2,HDFCB-HDB,2020-11-27,0.174702663736672,0.237990658183951,0.164187752558315,0.201089205371133,71.8848653378525,67.5994437174473,0,0,1440.85,1433.45,67.82,69.38,74.18,74.06,
signal2-model2,HDFCB-HDB,2020-11-30,0.17082488634646,0.238969322663053,0.160347372753546,0.199658347708299,71.767264637851,67.213090307391,0,0,1440.85,1433.45,69,67.67,74.26,74.24,
signal2-model2,HDFCB-HDB,2020-12-01,0.186097222222222,0.238742248093977,0.159192398116273,0.198967323105125,72.0625708559922,67.4348392117196,0,0,1433.3,1440,70.23,69.82,73.67,74.26,
signal2-model2,HDFCB-HDB,2020-12-02,0.204503351955307,0.239109926884489,0.159407442700205,0.199258684792347,72.2477774958708,67.6006293952237,0,0,1406.95,1432,69.73,69.33,73.9,73.68,
signal2-model2,HDFCB-HDB,2020-12-03,0.209550266413164,0.239489352256038,0.159436208526935,0.199462780391486,71.4559741193017,66.8409482975277,0,0,1377.2,1420.1,68.03,68.5,74.06,73.9,
signal2-model2,HDFCB-HDB,2020-12-04,0.219797167755991,0.239010755770027,0.15962548739701,0.199318121583519,69.1015719196164,64.6741310711091,0,0,1385.6,1377,67.5,68.85,74.02,74.07,
signal2-model2,HDFCB-HDB,2020-12-07,0.209313725490196,0.239791141825144,0.159909812306709,0.199850477065927,69.2011512887403,64.7424325718013,0,0,1372.25,1377,67.33,67.09,74.04,74.01,
signal2-model2,HDFCB-HDB,2020-12-08,0.206757007988381,0.23868576689447,0.160043705525781,0.199364736210126,69.1114384527425,64.7236702799433,0,0,1376.3,1377,67.38,67.25,73.92,74.04,
signal2-model2,HDFCB-HDB,2020-12-09,0.20602207697894,0.239306748447368,0.160612074527921,0.199959411487644,69.2396020805528,64.8429602363381,0,0,1407.2,1377,67.45,68.79,73.96,73.94,
signal2-model2,HDFCB-HDB,2020-12-10,0.189622436814497,0.238992533996441,0.159771440070393,0.199381987033417,70.2492184342446,65.757488436599,0,0,1385.85,1398,67.47,66.57,73.94,73.97,
signal2-model2,HDFCB-HDB,2020-12-11,0.199445037507213,0.237739090108069,0.159626463801206,0.198682776954637,69.6240793018323,65.2301648396264,0,0,1382.8,1386.4,66.76,67.18,73.96,73.94,
signal2-model2,HDFCB-HDB,2020-12-14,0.190762662807526,0.231032097983263,0.161682569114207,0.196357333548735,69.0177022074186,65.1296272014537,0,0,1372.15,1382,66.6,66.77,73.88,73.95,
signal2-model2,HDFCB-HDB,2020-12-15,0.185605206073753,0.224344292208603,0.163636894437888,0.193990593323246,68.7761233194354,65.3659555242729,0,0,1391.3,1383,68.79,67.46,73.74,73.86,
signal2-model2,HDFCB-HDB,2020-12-16,0.204641595441596,0.223255568901056,0.164006002189193,0.193630785545125,69.8529346015625,66.4695401467039,0,0,1410.7,1404,69.15,68.82,73.83,73.76,
