methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,USPos,asiaPos,USOP,USCL,asiaOP,asiaCL,r_exOP,r_exCL,operation
signal2-model2,TTMT-TTM,2021-01-05,-0.959642525175427,-0.958372160449603,-0.961978444967095,-0.960175302708349,197.321704110742,180.227417830566,0,0,13.3,12.93,193.2,187.1,0.0136276914690651,0.0136388434260775,
signal2-model2,TTMT-TTM,2021-01-06,-0.960679443744383,-0.958371092614051,-0.961972038722355,-0.960171565668203,204.541992099019,186.848885633238,0,0,13.34,13.39,195.4,194.05,0.0136295488619327,0.0136258345823682,
signal2-model2,TTMT-TTM,2021-01-07,-0.960231694138988,-0.958480106682827,-0.961985646744547,-0.960232876713687,204.006355778142,186.782023153715,0,0,13.45,13.39,196.75,197,0.0135685210312076,0.0136258345823682,
signal2-model2,TTMT-TTM,2021-01-08,-0.960455639467985,-0.95848803265169,-0.961996729759737,-0.960242381205714,206.539680143967,189.082420835158,0,0,13.67,13.5,198.15,199.15,0.0135814206165965,0.0135666802333469,
signal2-model2,TTMT-TTM,2021-01-11,-0.964160798370442,-0.958245538780561,-0.962629873773748,-0.960437706277154,230.85465396663,206.614270827529,-15.02,199.9,15.9,15.02,220.65,199.9,0.013550135501355,0.0135832654170062,跌下限\收盘加仓亚股
signal2-model2,TTMT-TTM,2021-01-12,-0.963174352459416,-0.958199680226832,-0.962952387496775,-0.960576033861803,250.456982400239,221.979958120976,-15.02,199.9,16.55,16.24,237.8,227,0.0136184120931499,0.0135519718118986,跌下限 持仓不执行
signal2-model2,TTMT-TTM,2021-01-13,-0.961099598849837,-0.958194809597868,-0.962926301287539,-0.960560555442704,255.557114674775,226.633281229962,-15.02,199.9,16.27,16.65,242.6,243.3,0.0136128505309012,0.0136184120931499,
signal2-model2,TTMT-TTM,2021-01-14,-0.960407337666004,-0.95819301862614,-0.962924941426111,-0.960558980026126,256.168014056227,227.173639755529,-15.02,199.9,16.89,16.68,245.1,242.85,0.0136239782016349,0.0136109976861304,
signal2-model2,TTMT-TTM,2021-01-15,-0.962470256414968,-0.958243645787066,-0.963123606021916,-0.960683625904491,272.703233220914,240.833091319951,-15.02,199.9,17.56,17.8,260.3,246.35,0.0136109976861304,0.0136276914690651,
signal2-model2,HDFCB-HDB,2020-10-23,-0.906756237533665,-0.900017970083928,-0.90740712585701,-0.903712547970469,1322.42451649258,1224.6909461829,0,0,60.36,59.66,1235.8,1240,0.0135025654874426,0.013531799729364,
signal2-model2,HDFCB-HDB,2020-10-26,-0.906284475983255,-0.900043716878429,-0.907632006781411,-0.90383786182992,1318.09511793976,1218.03049406346,0,0,59.45,59.48,1210.9,1232,0.0134843581445523,0.013531799729364,
signal2-model2,HDFCB-HDB,2020-10-27,-0.909634128744046,-0.899958855125539,-0.908420373401296,-0.904189614263418,1340.54838009989,1227.16428566569,0,0,59.9,60.23,1233.1,1221.1,0.0135098621994056,0.0134843581445523,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-10-28,-0.905641398594806,-0.900050412207788,-0.908548536788341,-0.904299474498064,1306.1643016234,1195.10884653796,0,0,58.57,58.85,1209.6,1230,0.0134318334452653,0.0135098621994056,
signal2-model2,HDFCB-HDB,2020-10-29,-0.906091291050269,-0.900086946247465,-0.908669353827101,-0.904378150037283,1286.9395306431,1176.39301877609,0,0,57.6,57.67,1187.2,1202,0.0134174158057158,0.0134318334452653,
signal2-model2,HDFCB-HDB,2020-10-30,-0.907897334232172,-0.900271961225459,-0.909038681457901,-0.90465532134168,1285.49077973042,1172.48807591953,0,0,57.44,57.65,1183.55,1184,0.0133868808567604,0.0134174158057158,
signal2-model2,HDFCB-HDB,2020-11-02,-0.909041277775956,-0.900308664914492,-0.909526418530324,-0.904917541722408,1297.1782887388,1177.23737460473,0,0,59.04,57.97,1215.25,1194.35,0.0133886731824876,0.0133654103180968,
signal2-model2,HDFCB-HDB,2020-11-03,-0.90966808191751,-0.900241080315596,-0.909986203675607,-0.905113641995602,1342.07298726641,1210.9702561981,0,0,60.15,60.04,1247.95,1225,0.0133600534402138,0.0133886731824876,
signal2-model2,HDFCB-HDB,2020-11-04,-0.908260819353391,-0.900325135929746,-0.910281184937593,-0.90530316043367,1355.90099824018,1220.46648409072,0,0,61.44,60.58,1257.4,1252,0.013437248051599,0.0133600534402138,
signal2-model2,HDFCB-HDB,2020-11-05,-0.908248981355002,-0.900461544428454,-0.9105646385561,-0.905513091492277,1364.12277361114,1225.6651222007,0,0,62.33,61.4,1269.2,1264,0.0134879956838414,0.0134408602150538,
signal2-model2,HDFCB-HDB,2020-11-06,-0.909579210627649,-0.900591496824368,-0.910989931658329,-0.905790714241349,1395.35689863256,1249.39828023435,0,0,63.45,63.1,1307.65,1260,0.0134770889487871,0.0134861766689144,
signal2-model2,HDFCB-HDB,2020-11-09,-0.912343018657205,-0.90165460375754,-0.911367352674237,-0.906510978215888,1467.09771915986,1322.20479761092,0,0,66.76,66.89,1340.55,1311.7,0.0134807225667296,0.0134517083669626,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-11-10,-0.909633050120865,-0.902731476346903,-0.911301007164857,-0.90701624175588,1442.93150933565,1315.80666387641,0,0,67.32,66.66,1393.65,1357,0.0134246207544637,0.0134807225667296,
signal2-model2,HDFCB-HDB,2020-11-11,-0.906597206863411,-0.903096802395995,-0.911265302715577,-0.907181052555786,1445.8790450017,1323.99799532325,0,0,66.49,66.76,1389.95,1400,0.0133976420150054,0.0134228187919463,
signal2-model2,HDFCB-HDB,2020-11-12,-0.906004553803627,-0.904548166356536,-0.910502660512329,-0.907525413434433,1411.48621067828,1323.43461364076,0,0,66.6,66.03,1371.7,1377.4,0.0133582687683676,0.0133958472873409,
signal2-model2,HDFCB-HDB,2020-11-13,-0.908812333662033,-0.904654260013787,-0.910624819269248,-0.907639539641517,1434.24825737244,1344.43549584873,0,0,67.92,66.99,1358.8,1369.4,0.0133797163500134,0.0133600534402138,
signal2-model2,HDFCB-HDB,2020-11-16,-0.912247519085664,-0.904927825099204,-0.91115143117728,-0.908039628138242,1472.14152704481,1375.77233211408,0,0,68.72,69.05,1369.7,1367.8,0.0134048257372654,0.0133779264214047,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-11-17,-0.911225277508506,-0.905040906281925,-0.911511823223854,-0.908276364752889,1465.1183018692,1365.27890292082,0,0,68.68,68.95,1408.45,1385.8,0.0133886731824876,0.0134066228716986,
signal2-model2,HDFCB-HDB,2020-11-18,-0.909283317728029,-0.905246706727191,-0.911600445688037,-0.908423576207614,1471.12165665389,1372.47471085208,0,0,67.16,69.29,1408.7,1411,0.0134354426978369,0.0133886731824876,
signal2-model2,HDFCB-HDB,2020-11-19,-0.90540056915858,-0.905276447953337,-0.911588560422227,-0.908432504187782,1410.54831494514,1316.55332199607,0,0,66.62,66.69,1374.35,1389.7,0.013457139012246,0.0134354426978369,
signal2-model2,HDFCB-HDB,2020-11-20,-0.908273476161879,-0.905407187678368,-0.911609544560018,-0.908508366119193,1417.2959594944,1324.36526918132,0,0,66.5,67.21,1403.65,1374,0.0134553283100108,0.013457139012246,
signal2-model2,HDFCB-HDB,2020-11-23,-0.90627476759294,-0.90540587621233,-0.911609885187024,-0.908507880699677,1416.66271125257,1323.75008811275,0,0,66.61,67.17,1394.6,1415,0.013430029546065,0.0134553283100108,
signal2-model2,HDFCB-HDB,2020-11-24,-0.909162765993645,-0.905398588220123,-0.911570036904192,-0.908484312562157,1452.39042460262,1357.64180715572,0,0,69.59,68.72,1438.2,1407.2,0.0134807225667296,0.0134282261313281,
signal2-model2,HDFCB-HDB,2020-11-25,-0.904848963508684,-0.905262568366608,-0.911626813249094,-0.908444690807851,1431.94839698441,1335.7533650908,0,0,68.21,67.92,1402.8,1450,0.0135080372821829,0.0134807225667296,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-11-26,-0.907002970654465,-0.905373986461654,-0.911606563114467,-0.908490274788061,1427.37217226998,1333.35778718591,0,0,68.21,67.92,1426.65,1415.65,0.0135025654874426,0.0135080372821829,
signal2-model2,HDFCB-HDB,2020-11-27,-0.907449624999231,-0.905337925091181,-0.911597853561646,-0.908467889326414,1459.20153394888,1362.70568558182,0,0,67.82,69.38,1440.85,1433.45,0.0134807225667296,0.0135025654874426,
signal2-model2,HDFCB-HDB,2020-11-30,-0.904398792780719,-0.904831225467949,-0.911640304685355,-0.908235765076652,1434.33260701389,1331.70982561012,0,0,69,67.67,1440.85,1433.45,0.0134661998384056,0.0134698275862069,超上限\收盘平
signal2-model2,HDFCB-HDB,2020-12-01,-0.907367640422197,-0.90474348702692,-0.911497998976853,-0.908120743001886,1481.66739293717,1376.60433951374,0,0,70.23,69.82,1433.3,1440,0.0135740464232388,0.0134661998384056,
signal2-model2,HDFCB-HDB,2020-12-02,-0.906471271822087,-0.904609750321803,-0.911452780928839,-0.908031265625321,1461.82726449226,1356.95985145093,0,0,69.73,69.33,1406.95,1432,0.013531799729364,0.0135722041259501,
signal2-model2,HDFCB-HDB,2020-12-03,-0.907354911779909,-0.904558648351105,-0.911414475942028,-0.907986562146566,1449.41531474836,1345.29963183019,0,0,68.03,68.5,1377.2,1420.1,0.0135025654874426,0.013531799729364,
signal2-model2,HDFCB-HDB,2020-12-04,-0.909981977113316,-0.904554053825576,-0.911459347116123,-0.90800670047085,1460.24265870498,1354.59748216392,0,0,67.5,68.85,1385.6,1377,0.0135098621994056,0.0135007425408397,
signal2-model2,HDFCB-HDB,2020-12-07,-0.906981694479482,-0.904632471962895,-0.910844796561032,-0.907738634261964,1420.59400145776,1328.05525959388,0,0,67.33,67.09,1372.25,1377,0.0135062128579146,0.0135116876097825,
signal2-model2,HDFCB-HDB,2020-12-08,-0.908134321713639,-0.904625854096099,-0.910701541587105,-0.907663697841602,1424.65798062973,1333.9019734347,0,0,67.38,67.25,1376.3,1377,0.0135281385281385,0.0135062128579146,
signal2-model2,HDFCB-HDB,2020-12-09,-0.90980403706461,-0.904729624305858,-0.910918454397466,-0.907824039351662,1453.73045312208,1359.29510836966,0,0,67.45,68.79,1407.2,1377,0.0135208220659816,0.0135244793075467,
signal2-model2,HDFCB-HDB,2020-12-10,-0.904742233139499,-0.904551773769438,-0.910970072867473,-0.907760923318456,1410.01357031959,1315.1989343227,0,0,67.47,66.57,1385.85,1398,0.0135244793075467,0.0135189941868325,
signal2-model2,HDFCB-HDB,2020-12-11,-0.907001589518887,-0.90447404494142,-0.910866727281177,-0.907670386111299,1423.51513464651,1328.25222881059,0,0,66.76,67.18,1382.8,1386.4,0.0135208220659816,0.0135244793075467,
signal2-model2,HDFCB-HDB,2020-12-14,-0.906649088773793,-0.904620338742488,-0.910160590448922,-0.907390464595705,1412.8517210431,1330.78439080469,0,0,66.6,66.77,1372.15,1382,0.0135354629128316,0.0135226504394861,
signal2-model2,HDFCB-HDB,2020-12-15,-0.908203801782883,-0.904798816178601,-0.909679965440247,-0.907239390809424,1423.04699886988,1350.08462036782,0,0,68.79,67.46,1391.3,1383,0.0135611608353675,0.0135391280801516,
signal2-model2,HDFCB-HDB,2020-12-16,-0.908638345854076,-0.904821564687264,-0.909592719744188,-0.907207142215726,1449.42381230427,1376.76632713992,0,0,69.15,68.82,1410.7,1404,0.0135446295543817,0.0135574837310195,
signal2-model2,HDFCB-HDB,2020-12-17,-0.909336138019615,-0.905006101399398,-0.909801739918157,-0.907403920658778,1478.07395172357,1403.4553869433,0,0,70.35,70.25,1441.8,1415,0.0135593220338983,0.0135446295543817,
signal2-model2,HDFCB-HDB,2020-12-18,-0.905569178534377,-0.904816088371248,-0.909721323183557,-0.907268705777403,1453.29842159951,1378.40372681003,0,0,70.44,69,1411.35,1435,0.0135427952329361,0.0135574837310195,
signal2-model2,HDFCB-HDB,2020-12-21,-0.906103089606533,-0.90479860568079,-0.909721638075374,-0.907260121878082,1430.95749699732,1356.96015522131,0,0,68.35,67.89,1372.65,1414.5,0.0134843581445523,0.013550135501355,
signal2-model2,HDFCB-HDB,2020-12-22,-0.910036446495673,-0.904746729725302,-0.909860882081066,-0.907303805903184,1453.35968122109,1375.32873471338,0,0,68.42,68.59,1373.1,1376,0.0134625740441572,0.0134861766689144,跌下限\收盘平
signal2-model2,HDFCB-HDB,2020-12-23,-0.9105296915927,-0.904967487983369,-0.9102081966314,-0.907587842307385,1458.46308762012,1378.03398021332,-68.87,1375,69.07,68.87,1375.65,1375,0.0134970981239034,0.0134625740441572,跌下限\收盘加仓亚股
signal2-model2,HDFCB-HDB,2020-12-24,-0.911646093112783,-0.904879178471008,-0.910760818389593,-0.9078199984303,1481.00930390538,1389.43352373835,-68.87,1375,69.55,70.03,1397.1,1387.1,0.013550135501355,0.0134934556739981,跌下限 持仓不执行
signal2-model2,HDFCB-HDB,2020-12-25,-0.909879290692543,-0.904924958852048,-0.910958004577884,-0.907941481714966,1473.90473298032,1380.37719365737,-68.87,1375,69.55,70.03,1397.1,1387.1,0.0135391280801516,0.0135519718118986,
signal2-model2,HDFCB-HDB,2020-12-28,-0.910320146485696,-0.905395793800872,-0.911079304999557,-0.908237549400215,1473.81525840382,1385.27325945402,-68.87,1375,70.6,70.26,1412.85,1404.45,0.0135556459265284,0.0135299688810716,
signal2-model2,HDFCB-HDB,2020-12-29,-0.910160447965054,-0.905482773718569,-0.911271605836146,-0.908377189777358,1486.41283406861,1395.37552063525,-68.87,1375,70.72,71.07,1427.2,1417.3,0.0135740464232388,0.0135574837310195,
signal2-model2,HDFCB-HDB,2020-12-30,-0.909392493940115,-0.905691462928343,-0.911355038838175,-0.908523250883259,1485.49662121492,1396.28706353026,-68.87,1375,72,71.28,1432.5,1439.7,0.0136258345823682,0.013575889220744,
signal2-model2,HDFCB-HDB,2020-12-31,-0.910195339711752,-0.905812081732237,-0.911518462827465,-0.908665272279851,1502.41861040955,1411.39448212181,-68.87,1375,72.26,72.44,1436.3,1435,0.013646288209607,0.0136239782016349,
signal2-model2,HDFCB-HDB,2021-01-01,-0.909797354981868,-0.905812283750829,-0.911499798595728,-0.908656041173279,1499.75443426842,1409.19192836755,-68.87,1375,72.26,72.44,1425.05,1438,0.0136388434260775,0.0136481506755835,
signal2-model2,HDFCB-HDB,2021-01-04,-0.910354880936272,-0.90599108652086,-0.911658314471377,-0.908824700496118,1494.41936775401,1404.32987626543,-68.87,1375,70,72.29,1416,1437.35,0.01363698349925,0.0136425648021828,
signal2-model2,HDFCB-HDB,2021-01-05,-0.909279395474795,-0.906055358070336,-0.911708550298016,-0.908881954184176,1466.32194162072,1378.08487313677,-68.87,1375,71.54,70.96,1426.7,1419.2,0.0136276914690651,0.0136388434260775,
signal2-model2,HDFCB-HDB,2021-01-06,-0.909358053813285,-0.906046360769811,-0.911672949273409,-0.90885965502161,1478.82589384823,1390.26365356327,-68.87,1375,70.78,71.49,1420.55,1448.8,0.0136295488619327,0.0136258345823682,
signal2-model2,HDFCB-HDB,2021-01-07,-0.908933524742493,-0.906660144126042,-0.911478295077477,-0.90906921960176,1456.01256540146,1380.8540143023,-68.87,1375,71.96,70.85,1416.25,1429,0.0135685210312076,0.0136258345823682,
signal2-model2,HDFCB-HDB,2021-01-08,-0.911672822688928,-0.906859232561699,-0.911746329958824,-0.909302781260262,1493.43176019232,1415.07137441544,-68.87,1375,72.91,72.51,1431.65,1431,0.0135814206165965,0.0135666802333469,
signal2-model2,HDFCB-HDB,2021-01-11,-0.910590887658589,-0.907210442102384,-0.911789300306618,-0.909499871204501,1485.77887740188,1412.46059723532,-68.87,1375,73.22,72.5,1451.45,1450,0.013550135501355,0.0135832654170062,
signal2-model2,HDFCB-HDB,2021-01-12,-0.911730346946777,-0.90731864200275,-0.912033754922642,-0.909676198462696,1523.99326849055,1446.46095233371,-68.87,1375,74.81,74.28,1481,1452.45,0.0136184120931499,0.0135519718118986,
signal2-model2,HDFCB-HDB,2021-01-13,-0.909491705663458,-0.907388579869347,-0.912049153036984,-0.909718866453165,1515.4137443304,1439.15212751542,-68.87,1375,75.66,74.28,1470.65,1490.1,0.0136128505309012,0.0136184120931499,
signal2-model2,HDFCB-HDB,2021-01-14,-0.911788234853218,-0.907415693088291,-0.9122672495014,-0.909841471294845,1543.54819601604,1462.66395764866,-68.87,1375,75.67,75.64,1468.75,1471.15,0.0136239782016349,0.0136109976861304,
signal2-model2,HDFCB-HDB,2021-01-15,-0.911700759461843,-0.908170757307363,-0.912125343375074,-0.910148050341219,1527.46727358914,1461.68756527511,-68.87,1375,74.88,75.56,1466.65,1474,0.0136109976861304,0.0136276914690651,
signal2-model2,2303-UMC,2020-10-23,-0.959684941482693,-0.957783739511975,-0.962215982089777,-0.959999860800876,34.5562340063759,30.9282098772616,-3.98,23.5,5.58,5.74,32.75,33.8,0.0351530917144163,0.0350618842256583,
signal2-model2,2303-UMC,2020-10-26,-0.959330739193308,-0.958056430541459,-0.961474415009214,-0.959765422775337,33.7761708110808,31.0237482418323,-3.98,23.5,5.52,5.66,33,32.85,0.03517534911534,0.0351432085749429,
signal2-model2,2303-UMC,2020-10-27,-0.959274945946746,-0.958019048316849,-0.961451543640632,-0.959735295978741,34.0176689202774,31.2362767694718,-3.98,23.5,5.74,5.7,33.5,32.7,0.0352795907567472,0.0351716375914463,
signal2-model2,2303-UMC,2020-10-28,-0.957789000443531,-0.957790917986855,-0.961391172424322,-0.959591045205589,33.4984781762559,30.6412010465407,5.6,-33.5,5.52,5.6,32.65,33.5,0.0352199485788751,0.0352808354501835,上穿中线\开盘平\超上限\收盘加仓亚股
signal2-model2,2303-UMC,2020-10-29,-0.960617403320248,-0.957815155523945,-0.961479353963331,-0.959647254743638,34.9731934474334,31.9354029223748,0,0,5.44,5.84,32.95,31.8,0.035229874933944,0.0352211890673429,下穿中线\开盘平
signal2-model2,2303-UMC,2020-10-30,-0.955266883272699,-0.957139026440734,-0.961810532309685,-0.959474779375209,31.5709966597502,28.1300086481101,0,0,5.3,5.19,30.7,32,0.0352820802314504,0.035229874933944,超上限\收盘平
signal2-model2,2303-UMC,2020-11-02,-0.960326614057431,-0.957152985638683,-0.961857170191275,-0.959505077914979,33.1558123825525,29.515627348343,0,0,5.22,5.46,29.65,30.6,0.0352907961603614,0.0352795907567472,
signal2-model2,2303-UMC,2020-11-03,-0.959754918994049,-0.95718350489167,-0.961884537220319,-0.959534021055994,31.5444533401309,28.0810335864511,0,0,5.38,5.2,29.8,30.2,0.0352050695300123,0.0352907961603614,
signal2-model2,2303-UMC,2020-11-04,-0.962471326141177,-0.957099280281831,-0.962146972318789,-0.95962312630031,34.0657240490492,30.0575562340287,0,0,5.58,5.59,31.65,30.2,0.0352286338335799,0.0351988736360436,跌下限\收盘平
signal2-model2,2303-UMC,2020-11-05,-0.959305637165718,-0.957227714146259,-0.961639124993412,-0.959433419569835,33.2661025504614,29.8351321754989,0,0,5.4,5.48,30.55,30.65,0.0352733686067019,0.035229874933944,
signal2-model2,2303-UMC,2020-11-06,-0.959863037707198,-0.957286846916822,-0.961684719865079,-0.95948578339095,32.5108516477116,29.1634379199586,0,0,5.34,5.37,30.5,30.8,0.0352137474470033,0.03527585720333,
signal2-model2,2303-UMC,2020-11-09,-0.961646219700514,-0.957250404613035,-0.961822045072432,-0.959536224842733,33.9956752403858,30.3601787411397,0,0,5.68,5.6,31.8,31.2,0.0351481494499315,0.035210027815922,
signal2-model2,2303-UMC,2020-11-10,-0.959281925227402,-0.957298946207154,-0.961834308905842,-0.959566627556498,33.3486668560838,29.8066395224308,0,0,5.39,5.49,31,32,0.0351222253441978,0.0351481494499315,
signal2-model2,2303-UMC,2020-11-11,-0.959970993173892,-0.957296443716642,-0.961827281338788,-0.959561862527715,33.0712738023936,29.5624191636391,0,0,5.54,5.44,31,30.8,0.0351246926589392,0.0351222253441978,
signal2-model2,2303-UMC,2020-11-12,-0.960044440892839,-0.957450554899858,-0.961868736718566,-0.959659645809212,33.0124975742866,29.5845981920598,0,0,5.44,5.45,31.1,31.35,0.0351642168928898,0.0351222253441978,
signal2-model2,2303-UMC,2020-11-13,-0.960232467441132,-0.957601629970645,-0.96191714477296,-0.959759387371802,33.1574332896071,29.7825065160304,0,0,5.55,5.5,31.3,31.15,0.0352671486510316,0.0351642168928898,
