methodID,pairName,date,premium,HighBond,LowBond,meanLine,Hbond_price,Lbond_price,USPos,asiaPos,USOP,USCL,asiaOP,asiaCL,r_exOP,r_exCL,operation
signal1-model1,2330-TSM,2020-10-23,-0.963845535812636,-0.962528332334841,-0.964931473848633,-0.963729903091737,471.576862522163,441.333587912739,0,0,88.31,88.25,452,458,0.0351530917144163,0.0350618842256583,
signal1-model1,2330-TSM,2020-10-26,-0.963571309996849,-0.962520992368044,-0.964927990615624,-0.963724491491834,465.03213396306,435.166574487483,0,0,86.73,87.21,450,455,0.03517534911534,0.0351432085749429,
signal1-model1,2330-TSM,2020-10-27,-0.963598811140407,-0.962680265943027,-0.964864875507165,-0.963772570725096,461.355270302178,434.348616545507,0,0,86.71,86.96,447,447.5,0.0352795907567472,0.0351716375914463,
signal1-model1,2330-TSM,2020-10-28,-0.962958230308322,-0.962674988300336,-0.964867566761891,-0.963771277531113,450.418011035206,423.959162538686,0,0,83.85,85.15,444,445,0.0352199485788751,0.0352808354501835,
signal1-model1,2330-TSM,2020-10-29,-0.962885468266524,-0.96259104312202,-0.964900950887715,-0.963745997004868,447.522198935405,419.888843479548,0,0,84.89,84.27,437,436.5,0.035229874933944,0.0352211890673429,
signal1-model1,2330-TSM,2020-10-30,-0.963530841297801,-0.962739743694079,-0.964836780546043,-0.963788262120061,446.479507209067,421.351285530266,0,0,83.87,84.43,432,437,0.0352820802314504,0.035229874933944,
signal1-model1,2330-TSM,2020-11-02,-0.963969779652684,-0.962823640383672,-0.964835438468595,-0.963829539426133,445.742135336398,421.620807065049,0,0,85.71,84.6,435.5,433,0.0352907961603614,0.0352795907567472,
signal1-model1,2330-TSM,2020-11-03,-0.964336601165246,-0.962821800973071,-0.964884169266005,-0.963852985119538,453.997829854876,428.81342733244,0,0,87.69,86.19,441,439.5,0.0352050695300123,0.0352907961603614,
signal1-model1,2330-TSM,2020-11-04,-0.96500743175497,-0.962758111020121,-0.965064299455804,-0.963911205237962,469.347460441389,440.283314791524,0,0,89.45,88.72,450,444.5,0.0352286338335799,0.0351988736360436,
signal1-model1,2330-TSM,2020-11-05,-0.964933767484462,-0.962770139394282,-0.965044030515138,-0.96390708495471,477.765533127897,448.585010129549,0,0,90.43,90.42,451,451.5,0.0352733686067019,0.035229874933944,
signal1-model1,2330-TSM,2020-11-06,-0.964570957357306,-0.962764115687183,-0.965114420102775,-0.963939267894979,474.000497118812,444.081898918964,0,0,91.41,89.81,452.5,455,0.0352137474470033,0.03527585720333,
signal1-model1,2330-TSM,2020-11-09,-0.965439180939903,-0.962650456104471,-0.965351095168092,-0.964000775636281,489.012386637564,453.653294766401,0,0,89.03,92.2,458.5,458,0.0351481494499315,0.035210027815922,跌下限\收盘平
signal1-model1,2330-TSM,2020-11-10,-0.963539758998205,-0.962605524432866,-0.965328482694584,-0.963967003563725,470.248319167359,436.006187774523,0,0,87.66,88.4,451,452,0.0351222253441978,0.0351481494499315,
signal1-model1,2330-TSM,2020-11-11,-0.96460307568663,-0.962614428076581,-0.965393500134102,-0.964003964105341,476.337796702104,440.929028221383,0,0,90.88,89.5,457,448.5,0.0351246926589392,0.0351222253441978,
signal1-model1,2330-TSM,2020-11-12,-0.964676811218533,-0.962728826166448,-0.96543580680016,-0.964082316483304,482.202401015119,447.180360472284,0,0,89.82,90.88,458,463,0.0351642168928898,0.0351222253441978,
signal1-model1,2330-TSM,2020-11-13,-0.964812734680045,-0.962721905696805,-0.965506210535024,-0.964114058115915,485.214381840031,448.973667925238,0,0,93.22,91.54,462,459,0.0352671486510316,0.0351642168928898,
signal1-model1,2330-TSM,2020-11-16,-0.96619369227422,-0.962530527110491,-0.965874233875643,-0.964202380493067,512.061140050281,466.365746810914,-96.42,470,99.27,96.42,484,470,0.0352398068858583,0.0352771016333298,跌下限\收盘加仓亚股
signal1-model1,2330-TSM,2020-11-17,-0.965184595769023,-0.962597011307088,-0.965978136160257,-0.964287573733672,519.972320506984,472.968286945372,-96.42,470,95.71,97.98,485.5,502,0.0352236703064459,0.0352398068858583,
signal1-model1,2330-TSM,2020-11-18,-0.965287687707991,-0.962604110973776,-0.966092892515042,-0.964348501744409,523.033555630087,474.238090089334,-96.42,470,96.93,98.52,497,490,0.035210027815922,0.0352199485788751,
signal1-model1,2330-TSM,2020-11-19,-0.963834312922567,-0.962585181627285,-0.966092876816146,-0.964339029221716,514.165946617456,465.962120014321,-96.42,470,96.61,96.77,490,499,0.0351580353689836,0.0352087881135131,
signal1-model1,2330-TSM,2020-11-20,-0.964354567906472,-0.962626080981504,-0.966102880671311,-0.964364480826408,513.760648798199,465.966815256344,-96.42,470,95.33,96.66,488,486,0.035155563367903,0.0351580353689836,
signal1-model1,2330-TSM,2020-11-23,-0.964715001840677,-0.962718232039647,-0.966125098797552,-0.964421665418599,515.615805972347,468.498020381129,-96.42,470,98.13,97.16,496.5,494.5,0.0351518560179978,0.03512592644631,
signal1-model1,2330-TSM,2020-11-24,-0.964564031168408,-0.962810528848782,-0.966129323991217,-0.964469926419999,521.06864960661,474.568388923748,-96.42,470,96.64,98.49,492,499.5,0.0352199485788751,0.0351469141009419,
signal1-model1,2330-TSM,2020-11-25,-0.963975874379481,-0.962999958187375,-0.966041659059739,-0.964520808623557,505.328589056514,463.786516808381,-96.42,470,97.49,96.2,487,495,0.0352348402099996,0.035218708177784,
signal1-model1,2330-TSM,2020-11-26,-0.964344484699464,-0.963276905192856,-0.965910613697552,-0.964593759445204,501.581509069104,465.60906466671,-96.42,470,97.49,96.2,489,489,0.0352236703064459,0.0352162276376954,
signal1-model1,2330-TSM,2020-11-27,-0.9650470026679,-0.963438590452485,-0.965900544574934,-0.964669567513709,511.502035114903,477.058763928779,-96.42,470,98.74,98.54,489,487.5,0.0351864883884588,0.0352174678640606,
signal1-model1,2330-TSM,2020-11-30,-0.964886334911897,-0.963526589783987,-0.965904200769353,-0.96471539527667,507.936085591743,474.824994256599,-96.42,470,97.02,97.56,480.5,493,0.0350815646377828,0.0350274965848191,
signal1-model1,2330-TSM,2020-12-01,-0.965839108707154,-0.963515716369787,-0.966065324937744,-0.964790520653765,513.180353932648,477.318089496953,-96.42,470,100.86,98.69,490,489.5,0.0351160585735857,0.0350815646377828,
signal1-model1,2330-TSM,2020-12-02,-0.966261041762633,-0.963420048330559,-0.966286353977738,-0.964853201154149,531.260514682238,489.63238386574,-96.42,470,99.54,102,499,499.5,0.0351988736360436,0.0351160585735857,
signal1-model1,2330-TSM,2020-12-03,-0.965242427174666,-0.963425217450372,-0.966312050826945,-0.964868634138659,525.088923325558,483.643858615508,-96.42,470,99.5,101.06,497,499.5,0.0354974974264314,0.035196395889061,
signal1-model1,2330-TSM,2020-12-04,-0.965236656114931,-0.963456704343765,-0.966347133809314,-0.96490191907654,522.447380240348,481.123868637802,-96.42,470,103.73,101.51,503,498.5,0.0357704964944913,0.0355012780460097,
signal1-model1,2330-TSM,2020-12-07,-0.966056964039715,-0.96341467485743,-0.966450941605631,-0.96493280823153,542.155939387522,497.161667922474,-96.42,470,106.39,106.02,514,512,0.0357079093019104,0.0357717760686818,
signal1-model1,2330-TSM,2020-12-08,-0.965941982963106,-0.963621190556155,-0.966484648303396,-0.965052919429776,549.025154162107,505.810151935544,-96.42,470,105.64,107.78,524,514,0.0357040845472722,0.0357079093019104,
signal1-model1,2330-TSM,2020-12-09,-0.964703442500197,-0.963632156580916,-0.966483718959992,-0.965057937770454,539.903925523233,497.570655865291,-96.42,470,104.42,106.01,520,521,0.0356977117766751,0.0357040845472722,
signal1-model1,2330-TSM,2020-12-10,-0.963955708497338,-0.96352102677559,-0.966522738493198,-0.965021882634394,526.271020621726,482.966241193866,-96.42,470,104.23,103,512,511,0.0356760613628255,0.0356977117766751,
signal1-model1,2330-TSM,2020-12-11,-0.964894964551199,-0.963527101434011,-0.966524886821893,-0.965025994127952,531.950013069252,488.227905999067,-96.42,470,104.03,104.01,516,517,0.0357845768473788,0.0356569798538064,
signal1-model1,2330-TSM,2020-12-14,-0.964392872074044,-0.96351825271032,-0.966353653525566,-0.964935953117943,528.674529454329,487.585373830497,-96.42,470,103.56,103.77,508,512,0.0358873138345595,0.0358037952022914,
signal1-model1,2330-TSM,2020-12-15,-0.965498191847168,-0.963515536186132,-0.966387729657569,-0.96495163292185,537.192356277249,494.902564477724,-96.42,470,105.09,105.68,504,507,0.035954409808363,0.0358873138345595,
signal1-model1,2330-TSM,2020-12-16,-0.965916703974858,-0.96348959457022,-0.966476572900167,-0.964983083735194,539.890400360193,495.721048981067,-96.42,470,105.2,105.65,512,509,0.0359324469996407,0.0357232165184153,
signal1-model1,2330-TSM,2020-12-17,-0.964923903024183,-0.963644392709652,-0.966430733770897,-0.965037563240275,530.676800942007,490.005040217286,-96.42,470,103.9,104.9,508,515,0.0358834505526051,0.0359324469996407,
signal1-model1,2330-TSM,2020-12-18,-0.964944629075532,-0.963710279449785,-0.96642385314767,-0.965067066298728,525.887404792558,486.564031449986,-96.42,470,104.28,104,510,508,0.0358345875438974,0.0358834505526051,
signal1-model1,2330-TSM,2020-12-21,-0.964703950230078,-0.963709114275864,-0.966423913160532,-0.965066513718198,524.374592623162,485.147896145629,-96.42,470,104.83,103.56,516,512,0.035778175313059,0.0358358717075793,
signal1-model1,2330-TSM,2020-12-22,-0.964859849690663,-0.963740615206882,-0.966421994081739,-0.965081304644311,532.434903907559,493.061381391382,-96.42,470,103.94,105.07,509,512,0.0357398141529664,0.0357768952810275,
signal1-model1,2330-TSM,2020-12-23,-0.965240154000459,-0.963908121849001,-0.966380915401718,-0.965144518625359,528.505390360509,492.295450927813,-96.42,470,103.76,104.67,509,508,0.0357487577306689,0.0357398141529664,
signal1-model1,2330-TSM,2020-12-24,-0.965263809086073,-0.964012338775572,-0.966368630913808,-0.96519048484469,527.338176158223,492.810708787545,-96.42,470,105.97,104.76,510,511,0.0357909806728704,0.0357462019660411,
signal1-model1,2330-TSM,2020-12-25,-0.965151966126071,-0.964019344301758,-0.966372121733439,-0.965195733017598,526.575888685416,492.143056850527,-96.42,470,105.97,104.76,511,514,0.0357679376207168,0.0357909806728704,
signal1-model1,2330-TSM,2020-12-28,-0.96597355712567,-0.964034090319491,-0.966466097937083,-0.965250094128287,540.126392718086,503.603154095139,-96.42,470,106.15,107.6,515,512,0.0358127708340794,0.0358243175467507,
signal1-model1,2330-TSM,2020-12-29,-0.965526024337288,-0.964042541096156,-0.966426338723431,-0.965234439909794,537.161466860038,501.550378946712,-96.42,470,105.56,107,515,515,0.0357615420376927,0.0358127708340794,
signal1-model1,2330-TSM,2020-12-30,-0.965800305393312,-0.964087159561299,-0.966335646621356,-0.965211403091327,540.797601809984,506.938503088601,-96.42,470,108.9,107.7,525,516,0.0358718656957348,0.0357602631955371,
signal1-model1,2330-TSM,2020-12-31,-0.965652508680903,-0.964090454721572,-0.966373359611707,-0.965231907166639,548.875930880376,513.981823005463,-96.42,470,109.04,109.66,530,526,0.0357589844448418,0.0358718656957348,
signal1-model1,2330-TSM,2021-01-01,-0.965432031223824,-0.964096713636816,-0.966386638207352,-0.965241675922084,550.473240001372,515.363857953418,-96.42,470,109.04,109.66,530,526,0.0357666583211131,0.0357615420376927,
signal1-model1,2330-TSM,2021-01-04,-0.965993330438724,-0.964102754663782,-0.966374233820287,-0.965238494242035,559.464960069484,524.063552978499,-96.42,470,111.7,111.47,536,530,0.0357666583211131,0.0357615420376927,
signal1-model1,2330-TSM,2021-01-05,-0.965895940695306,-0.964106284883792,-0.966366099373497,-0.965236192128645,564.127311954317,528.610702167179,-96.42,470,112.77,112.41,542,536,0.0357666583211131,0.0357615420376927,
signal1-model1,2330-TSM,2021-01-06,-0.965950363136707,-0.964154882266066,-0.966442194054874,-0.96529853816047,570.580352730176,534.1710660611,-96.42,470,115.61,113.85,549,555,0.0357666583211131,0.0357615420376927,
signal1-model1,2330-TSM,2021-01-07,-0.96706424443082,-0.964236190095115,-0.966671739819173,-0.965453964957144,596.140313117786,555.54258656194,-119.34,554,121.43,119.34,565,554,0.0358577165806081,0.0357973867907643,跌下限\开盘平\收盘加仓亚股
signal1-model1,2330-TSM,2021-01-08,-0.967818902600201,-0.9640175516183,-0.967182772100888,-0.965600161859594,631.739902561158,576.168473456532,0,0,118.69,125.91,580,580,0.0358963313949314,0.0358577165806081,跌下限\开盘平\收盘平
signal1-model1,2330-TSM,2021-01-11,-0.965208631390638,-0.964149953238611,-0.967131946412237,-0.965640949825424,597.649013324842,547.936797052954,0,0,122.6,119.74,584,577,0.0358320194926186,0.0359130903214222,
signal1-model1,2330-TSM,2021-01-12,-0.966561362442171,-0.964149688902811,-0.967238527807537,-0.965694108355174,626.119459698404,572.173424449785,0,0,123,125.16,591,583,0.0358886017800746,0.0358320194926186,
signal1-model1,2330-TSM,2021-01-13,-0.96590005843726,-0.964149343837096,-0.967237208319492,-0.965693276078294,621.342349026997,567.825309833892,0,0,119.23,124.4,605,595,0.0358551452133381,0.0358886017800746,
signal1-model1,2330-TSM,2021-01-14,-0.964856439280568,-0.964138615785616,-0.967241189996611,-0.965689902891113,617.357405042508,563.946271986363,0,0,126.45,123.45,592,587,0.0358873138345595,0.0358551452133381,
signal1-model1,2330-TSM,2021-01-15,-0.966925679473715,-0.964185911059572,-0.967391999762473,-0.965788955411023,641.039341560575,583.653294563513,0,0,125.23,128.47,601,621,0.0357961053837342,0.0358873138345595,
signal1-model1,ICICIBC-IBN,2020-10-23,-0.756226871367609,-0.743672957967293,-0.765974479292415,-0.754823718629854,434.163667870495,396.389618668259,0,0,11.47,11.46,416.95,416.2,0.0135025654874426,0.013531799729364,
signal1-model1,ICICIBC-IBN,2020-10-26,-0.746309177286047,-0.742798582288742,-0.765288028322321,-0.754043305305531,422.719789259491,385.757575083246,0,0,11.08,11.12,404.45,417.55,0.0134843581445523,0.013531799729364,
signal1-model1,ICICIBC-IBN,2020-10-27,-0.756311499036453,-0.743161711251866,-0.765495370451619,-0.754328540851743,426.274713305909,389.207521265152,0,0,11.16,11.19,409.95,404.55,0.0135098621994056,0.0134843581445523,
signal1-model1,ICICIBC-IBN,2020-10-28,-0.742161638331177,-0.741385293671304,-0.766216214541572,-0.753800754106438,411.184348881428,371.704436176113,0,0,10.56,10.74,396.05,415,0.0134318334452653,0.0135098621994056,
signal1-model1,ICICIBC-IBN,2020-10-29,-0.750951421535706,-0.741413688516081,-0.765068903262726,-0.753241295889403,411.217399009926,373.599646448643,0,0,10.67,10.68,399.9,391.6,0.0134174158057158,0.0134318334452653,
signal1-model1,ICICIBC-IBN,2020-10-30,-0.747381140268091,-0.741006836517841,-0.765143752303691,-0.753075294410766,409.99063247467,371.781479630717,0,0,10.55,10.62,392.6,400.7,0.0133868808567604,0.0134174158057158,
signal1-model1,ICICIBC-IBN,2020-11-02,-0.767202302977605,-0.740061355474556,-0.767267647305292,-0.753664501389924,438.371655501695,392.489800529051,0,0,11.56,11.27,417.45,417,0.0133886731824876,0.0133654103180968,
signal1-model1,ICICIBC-IBN,2020-11-03,-0.771313354335947,-0.738684918924722,-0.769938061654672,-0.754311490289697,477.010716030725,419.960491717307,0,0,11.97,12.22,443.85,424.2,0.0133600534402138,0.0133886731824876,跌下限\收盘平
signal1-model1,ICICIBC-IBN,2020-11-04,-0.748734757650895,-0.738176655830446,-0.769811208058266,-0.753993931944356,462.50046454175,406.619293413395,0,0,12,11.8,437.05,437.3,0.013437248051599,0.0133600534402138,
signal1-model1,ICICIBC-IBN,2020-11-05,-0.754417727550617,-0.738106962771136,-0.769539973777554,-0.753823468274345,466.077419918274,410.137724746724,0,0,12.1,11.96,438.5,444,0.0134879956838414,0.0134408602150538,
signal1-model1,ICICIBC-IBN,2020-11-06,-0.757635718470535,-0.738257716982423,-0.768940659858244,-0.753599188420333,473.559842972382,418.046421744874,0,0,12.13,12.2,442.8,439.95,0.0134770889487871,0.0134861766689144,
signal1-model1,ICICIBC-IBN,2020-11-09,-0.775906077317869,-0.73661159519458,-0.773069436012487,-0.754840515603533,520.444214871784,448.405081811187,-13.29,449.2,13.44,13.29,462.7,449.2,0.0134807225667296,0.0134517083669626,跌下限\收盘加仓亚股
signal1-model1,ICICIBC-IBN,2020-11-10,-0.765329934852303,-0.737324256555576,-0.774175442120557,-0.755749849338067,517.918919122643,445.259274398952,-13.29,449.2,13.25,13.29,483.85,467,0.0134246207544637,0.0134807225667296,
signal1-model1,ICICIBC-IBN,2020-11-11,-0.75547323522277,-0.737237877785708,-0.774047464753684,-0.755642671269696,519.932666467864,447.09680054259,-13.29,449.2,13.2,13.28,486.55,484.5,0.0133976420150054,0.0134228187919463,
signal1-model1,ICICIBC-IBN,2020-11-12,-0.748154965314694,-0.738152484907096,-0.773670691522464,-0.75591158821478,505.874212003616,437.255096878709,-13.29,449.2,12.87,12.94,476.7,481.6,0.0133582687683676,0.0133958472873409,
signal1-model1,ICICIBC-IBN,2020-11-13,-0.757658391364159,-0.738217328011879,-0.773769961229595,-0.755993644620737,514.94169919561,445.007607603636,-13.29,449.2,13.18,13.14,485.55,478,0.0133797163500134,0.0133600534402138,
signal1-model1,ICICIBC-IBN,2020-11-16,-0.75816633753116,-0.738316798570619,-0.773039128092398,-0.755677963331509,525.403606581889,455.688634203005,-13.29,449.2,13.45,13.43,486.9,489.85,0.0134048257372654,0.0133779264214047,
signal1-model1,ICICIBC-IBN,2020-11-17,-0.752926393783874,-0.738578616750686,-0.773038626202265,-0.755808621476476,515.174702200883,447.26547118696,-13.29,449.2,13.43,13.21,486.4,490.5,0.0133886731824876,0.0134066228716986,
signal1-model1,ICICIBC-IBN,2020-11-18,-0.759518071050149,-0.738764265507031,-0.773355551700233,-0.756059908603632,528.376755011299,458.41223968224,-13.29,449.2,13.27,13.54,497.65,489,0.0134354426978369,0.0133886731824876,
signal1-model1,ICICIBC-IBN,2020-11-19,-0.743629292232418,-0.737825141574997,-0.773715689173011,-0.755770415374004,508.916636503903,439.248259926561,-13.29,449.2,13.03,13.04,478.75,490,0.013457139012246,0.0134354426978369,
signal1-model1,ICICIBC-IBN,2020-11-20,-0.753156884976522,-0.737635598299808,-0.773598233809092,-0.75561691605445,508.853395817908,439.104187911371,-13.29,449.2,12.95,13.05,480.2,478.65,0.0134553283100108,0.013457139012246,
signal1-model1,ICICIBC-IBN,2020-11-23,-0.747014539762444,-0.737745120038539,-0.773559248318,-0.75565218417827,497.794589614911,429.81461802426,-13.29,449.2,12.81,12.77,468.25,481.8,0.013430029546065,0.0134553283100108,
signal1-model1,ICICIBC-IBN,2020-11-24,-0.760191957055898,-0.737825336500516,-0.773867077657968,-0.755846207079242,511.923139342948,441.547913016988,-13.29,449.2,13.2,13.11,478.2,473.1,0.0134807225667296,0.0134282261313281,
signal1-model1,ICICIBC-IBN,2020-11-25,-0.751101099173356,-0.739286532088842,-0.773299828153859,-0.756293180121351,500.898878785926,435.550425561461,-13.29,449.2,13,12.95,472.7,483,0.0135080372821829,0.0134807225667296,
signal1-model1,ICICIBC-IBN,2020-11-26,-0.753465280954137,-0.739541791019476,-0.773295955165068,-0.756418873092272,499.39657936045,434.677121373467,-13.29,449.2,13,12.95,475.3,474.2,0.0135025654874426,0.0135080372821829,
signal1-model1,ICICIBC-IBN,2020-11-27,-0.754484721645697,-0.740406511720042,-0.773141592602263,-0.756774052161153,502.554406416238,439.181633660049,-13.29,449.2,13,13.07,473.35,475.6,0.0134807225667296,0.0135025654874426,
signal1-model1,ICICIBC-IBN,2020-11-30,-0.753252984213195,-0.740406110227489,-0.771747062218375,-0.756076586222932,497.994949734218,437.871670927458,-13.29,449.2,12.86,12.92,473.35,475.6,0.0134661998384056,0.0134698275862069,
signal1-model1,ICICIBC-IBN,2020-12-01,-0.759644581692711,-0.741424207470361,-0.76956208771118,-0.75549314759077,509.232753128217,453.818709601378,-13.29,449.2,13.39,13.26,485.1,483,0.0135740464232388,0.0134661998384056,
signal1-model1,ICICIBC-IBN,2020-12-02,-0.750042664331877,-0.74161023222754,-0.769506853622098,-0.755558542924819,501.465084076768,447.325240561761,-13.29,449.2,13.27,13.17,480.45,487,0.013531799729364,0.0135722041259501,
signal1-model1,ICICIBC-IBN,2020-12-03,-0.755588226316807,-0.741679092991503,-0.769555042734755,-0.755617067863129,507.791739742883,452.994870294583,-13.29,449.2,13.16,13.3,481.85,467.5,0.0135025654874426,0.013531799729364,
signal1-model1,ICICIBC-IBN,2020-12-04,-0.763097858947428,-0.741576659244149,-0.770203690529798,-0.755890174886973,525.62330669512,467.397007161893,-13.29,449.2,13.83,13.73,502.05,484.45,0.0135098621994056,0.0135007425408397,
signal1-model1,ICICIBC-IBN,2020-12-07,-0.755283450054427,-0.744082542823232,-0.765635544224371,-0.754859043523801,525.029301876689,480.812086670574,-13.29,449.2,13.95,13.86,510.45,504.1,0.0135062128579146,0.0135116876097825,
signal1-model1,ICICIBC-IBN,2020-12-08,-0.751469129296232,-0.744499158644248,-0.763832847847748,-0.754166003245998,524.765410835002,485.056534324085,-13.29,449.2,13.87,13.87,508.4,511.7,0.0135281385281385,0.0135062128579146,
signal1-model1,ICICIBC-IBN,2020-12-09,-0.75460937616143,-0.744472854055119,-0.763772766530742,-0.754122810292931,529.400834336029,489.415298828928,-13.29,449.2,13.97,14.01,511.5,510,0.0135208220659816,0.0135244793075467,
signal1-model1,ICICIBC-IBN,2020-12-10,-0.750901818207319,-0.744893805344058,-0.763626500531066,-0.754260152937562,523.836896871112,485.371045698706,-13.29,449.2,13.91,13.88,506.95,508.1,0.0135244793075467,0.0135189941868325,
signal1-model1,ICICIBC-IBN,2020-12-11,-0.756005879538762,-0.744908754457585,-0.763446300234999,-0.754177527346292,530.006652140914,491.490933753539,-13.29,449.2,14.1,14.05,515.45,508.5,0.0135208220659816,0.0135244793075467,
signal1-model1,ICICIBC-IBN,2020-12-14,-0.758313100935051,-0.744902573355843,-0.76346715767713,-0.754184865516487,544.050873557674,504.457850413146,-13.29,449.2,14.29,14.42,525.8,517.25,0.0135354629128316,0.0135226504394861,
signal1-model1,ICICIBC-IBN,2020-12-15,-0.749335438572404,-0.744484670448679,-0.763525965063147,-0.754005317755913,535.97508763476,496.033611060381,-13.29,449.2,14.33,14.2,518.05,524.9,0.0135611608353675,0.0135391280801516,
signal1-model1,ICICIBC-IBN,2020-12-16,-0.751996665012194,-0.7444369325405,-0.762821562367531,-0.753629247454016,533.841398156616,495.438053772712,-13.29,449.2,14.17,14.16,512.45,520.05,0.0135446295543817,0.0135574837310195,
signal1-model1,ICICIBC-IBN,2020-12-17,-0.75438975884137,-0.746271122555796,-0.76206341901313,-0.754167270784463,529.389013393399,496.439400700605,-13.29,449.2,14.08,14.13,510.4,514,0.0135593220338983,0.0135446295543817,
signal1-model1,ICICIBC-IBN,2020-12-18,-0.755831344519677,-0.746386328888494,-0.762215658634748,-0.754300993761621,530.143467762774,497.054495361323,-13.29,449.2,14.12,14.17,517.15,514.7,0.0135427952329361,0.0135574837310195,
signal1-model1,ICICIBC-IBN,2020-12-21,-0.740848647391799,-0.744550114530463,-0.763435283755714,-0.753992699143089,509.763529848505,472.077192630718,0,0,13.68,13.52,494.5,515.4,0.0134843581445523,0.013550135501355,超上限\开盘平\收盘平
signal1-model1,ICICIBC-IBN,2020-12-22,-0.757317526827578,-0.744721437087901,-0.762976518175444,-0.753848977631673,520.166321489335,482.969001551952,0,0,13.66,13.74,500.3,495.1,0.0134625740441572,0.0134861766689144,
signal1-model1,ICICIBC-IBN,2020-12-23,-0.755612271614954,-0.745010172036999,-0.763138900470506,-0.754074536253752,522.004160245288,484.89181055728,0,0,13.87,13.78,503.6,499,0.0134970981239034,0.0134625740441572,
signal1-model1,ICICIBC-IBN,2020-12-24,-0.758689478784608,-0.745046989965433,-0.763624502325119,-0.754335746145276,532.071022874315,493.300913816421,0,0,13.99,14.08,513.55,507.2,0.013550135501355,0.0134934556739981,
signal1-model1,ICICIBC-IBN,2020-12-25,-0.752854576562481,-0.744942407029001,-0.763566070753229,-0.754254238891115,529.990905954894,491.292303437597,0,0,13.99,14.08,513.55,507.2,0.0135391280801516,0.0135519718118986,
signal1-model1,ICICIBC-IBN,2020-12-28,-0.755685108337753,-0.74505554890779,-0.763696141286896,-0.754375845097343,535.893338173607,496.710805536487,0,0,14.26,14.22,520.1,516.45,0.0135556459265284,0.0135299688810716,
signal1-model1,ICICIBC-IBN,2020-12-29,-0.757021113421666,-0.745165877943517,-0.763323465424065,-0.754244671683791,545.476311740558,506.609719743114,0,0,14.56,14.51,528.8,522.8,0.0135740464232388,0.0135574837310195,
signal1-model1,ICICIBC-IBN,2020-12-30,-0.75347080288704,-0.745544233667493,-0.763287923555605,-0.754416078611549,545.802326103287,507.742480362038,0,0,14.66,14.56,528.75,532.6,0.0136258345823682,0.013575889220744,
signal1-model1,ICICIBC-IBN,2020-12-31,-0.756303163933882,-0.745554370393686,-0.76334928059112,-0.754451825492403,552.071700339338,513.462012504326,0,0,14.86,14.78,535.05,530.1,0.013646288209607,0.0136239782016349,
signal1-model1,ICICIBC-IBN,2021-01-01,-0.752962008830483,-0.74601957439898,-0.761870491574131,-0.753945032986556,550.086349368736,515.755462874662,0,0,14.86,14.78,527.5,534.8,0.0136388434260775,0.0136481506755835,
signal1-model1,ICICIBC-IBN,2021-01-04,-0.755056060818535,-0.746015640340263,-0.761851686709259,-0.753933663524761,546.969033682665,512.865252680528,0,0,14.44,14.69,531.7,531.3,0.01363698349925,0.0136425648021828,
signal1-model1,ICICIBC-IBN,2021-01-05,-0.753843413114549,-0.746219195422863,-0.761885560008491,-0.754052377715677,548.168365108409,514.328904805628,0,0,14.8,14.73,537.25,526.65,0.0136276914690651,0.0136388434260775,
signal1-model1,ICICIBC-IBN,2021-01-06,-0.756956187603675,-0.746231794306851,-0.762107642268727,-0.754169718287789,560.956344308504,525.862674433012,0,0,15.16,15.06,546.7,537.3,0.0136295488619327,0.0136258345823682,
signal1-model1,ICICIBC-IBN,2021-01-07,-0.750025376973803,-0.746102791263661,-0.762149001188566,-0.754125896226113,555.278781244966,520.18536712258,0,0,14.89,14.9,541.1,551,0.0135685210312076,0.0136258345823682,
signal1-model1,ICICIBC-IBN,2021-01-08,-0.754975611673431,-0.746088960333068,-0.762059805332626,-0.754074382832847,560.724850706133,525.455609598008,0,0,14.98,14.98,542.05,546,0.0135814206165965,0.0135666802333469,
signal1-model1,ICICIBC-IBN,2021-01-11,-0.752759938909059,-0.746049232497155,-0.761544216965939,-0.753796724731547,556.762576896001,522.791317164693,0,0,14.87,14.89,544.7,545.15,0.013550135501355,0.0135832654170062,
signal1-model1,ICICIBC-IBN,2021-01-12,-0.752953177846681,-0.74650462362369,-0.761450599766832,-0.753977611695261,558.9180638255,525.96450006698,0,0,15.21,14.94,548,541,0.0136184120931499,0.0135519718118986,
signal1-model1,ICICIBC-IBN,2021-01-13,-0.756274009567402,-0.746712372932068,-0.761670584913974,-0.754191478923021,569.498638150418,535.866196441862,0,0,15.28,15.31,556.5,550.5,0.0136128505309012,0.0136184120931499,
signal1-model1,ICICIBC-IBN,2021-01-14,-0.750838150910146,-0.746387411808178,-0.761640385244742,-0.75401389852646,566.440672375376,532.373339240492,0,0,15.14,15.2,553.3,556.5,0.0136239782016349,0.0136109976861304,
signal1-model1,ICICIBC-IBN,2021-01-15,-0.747312275809861,-0.745454122478046,-0.761721767703892,-0.753587945090969,557.368722538019,521.74812350691,0,0,14.97,14.92,543,550.75,0.0136109976861304,0.0136276914690651,
signal1-model1,TTMT-TTM,2020-10-23,-0.961150639486665,-0.958463092749416,-0.962264383317123,-0.96036373803327,142.735351230543,129.672786388203,0,0,9.32,9.3,137,134.85,0.0135025654874426,0.013531799729364,
